id,materia,grado,tema,tema_descripcion,parametro,porcentaje_nivel_1,porcentaje_nivel_2,porcentaje_nivel_3,porcentaje_nivel_4,puntaje_promedio,quintil_i_puntaje,quintil_v_puntaje,nota_tooltip,nota_grafico
2.3,Matemáticas,6,Supervisión de estudios,"Índice que mide la frecuencia con que los padres preguntan a los estudiantes sobre sus actividades en la escuela, la realización de sus tareas y las notas obtenidas. El cuartil inferior indica al 25% con índice de menor supervisión de estudios.",Cuartil inferior,0.74263536,0.23824679,0.01676795,0.00234991,640.542928,621.095333,,El cuartil inferior indica al 25% con índice de menor supervisión de estudios con respecto al resto de la muestra.,
2.4,Ciencias,6,Trabajo infantil,Indicador de los estudiantes que reportaron trabajar fuera de su hogar por una remuneración.,No,0.45932151,0.42479286,0.09767903,0.01820659,680.294295,,718.503557,,
2.4,Lectura,3,Trabajo infantil,Indicador de los estudiantes que reportaron trabajar fuera de su hogar por una remuneración.,No,0.50937672,0.26091362,0.18498329,0.04472637,670.300045,650.455946,,,
2.4,Lectura,6,Trabajo infantil,Indicador de los estudiantes que reportaron trabajar fuera de su hogar por una remuneración.,No,0.2356941,0.60186878,0.11593344,0.04650367,668.840321,634.111858,716.23225,,
2.4,Matemáticas,3,Trabajo infantil,Indicador de los estudiantes que reportaron trabajar fuera de su hogar por una remuneración.,No,0.64549867,0.22275776,0.11206698,0.01967659,665.933669,654.830504,708.154025,,
2.4,Matemáticas,6,Trabajo infantil,Indicador de los estudiantes que reportaron trabajar fuera de su hogar por una remuneración.,No,0.68672609,0.27994858,0.02859371,0.00473161,653.050046,631.738034,,,
2.4,Ciencias,6,Trabajo infantil,Indicador de los estudiantes que reportaron trabajar fuera de su hogar por una remuneración.,Sí,0.54749107,0.36715639,0.05722355,0.02812898,668.753927,,683.666843,,
2.4,Lectura,3,Trabajo infantil,Indicador de los estudiantes que reportaron trabajar fuera de su hogar por una remuneración.,Sí,0.66969012,0.2167417,0.10395309,0.00961509,642.597342,632.331438,,,
2.4,Lectura,6,Trabajo infantil,Indicador de los estudiantes que reportaron trabajar fuera de su hogar por una remuneración.,Sí,0.40632307,0.52995903,0.04491998,0.01879792,631.055211,604.310153,659.458659,,
2.4,Matemáticas,3,Trabajo infantil,Indicador de los estudiantes que reportaron trabajar fuera de su hogar por una remuneración.,Sí,0.76584413,0.16149828,0.05980583,0.01285177,641.854813,639.001789,683.207386,,
2.4,Matemáticas,6,Trabajo infantil,Indicador de los estudiantes que reportaron trabajar fuera de su hogar por una remuneración.,Sí,0.72315725,0.24736471,0.02947803,0,640.003842,613.222771,,,
2.4,Ciencias,6,Pertenencia a etnia indígena,Indicador de pertenencia del estudiante a un grupo de población indígena: son aquellos cuya familia les habla principalmente en lengua indígena dentro del hogar y cuyas madres se identifican como pertenecientes a una etnia originaria.,No pertenece,0.47589273,0.41597458,0.09068983,0.01744286,676.581012,646.525445,717.815326,,"El análisis de estas variables se realizó para los países participantes con un porcentaje de estudiantes indígenas mayor a 1%, ya sea en tercer grado, sexto grado o ambos grados."
2.4,Lectura,3,Pertenencia a etnia indígena,Indicador de pertenencia del estudiante a un grupo de población indígena: son aquellos cuya familia les habla principalmente en lengua indígena dentro del hogar y cuyas madres se identifican como pertenecientes a una etnia originaria.,No pertenece,0.54014335,0.24784984,0.17331259,0.03869422,664.384656,,,,"El análisis de estas variables se realizó para los países participantes con un porcentaje de estudiantes indígenas mayor a 1%, ya sea en tercer grado, sexto grado o ambos grados."
2.4,Lectura,6,Pertenencia a etnia indígena,Indicador de pertenencia del estudiante a un grupo de población indígena: son aquellos cuya familia les habla principalmente en lengua indígena dentro del hogar y cuyas madres se identifican como pertenecientes a una etnia originaria.,No pertenece,0.24855967,0.60513202,0.10499406,0.04131425,663.869707,627.573619,715.030529,,"El análisis de estas variables se realizó para los países participantes con un porcentaje de estudiantes indígenas mayor a 1%, ya sea en tercer grado, sexto grado o ambos grados."
2.4,Matemáticas,3,Pertenencia a etnia indígena,Indicador de pertenencia del estudiante a un grupo de población indígena: son aquellos cuya familia les habla principalmente en lengua indígena dentro del hogar y cuyas madres se identifican como pertenecientes a una etnia originaria.,No pertenece,0.65066645,0.21546729,0.11065233,0.02321393,665.215883,655.0416,,,"El análisis de estas variables se realizó para los países participantes con un porcentaje de estudiantes indígenas mayor a 1%, ya sea en tercer grado, sexto grado o ambos grados."
2.4,Matemáticas,6,Pertenencia a etnia indígena,Indicador de pertenencia del estudiante a un grupo de población indígena: son aquellos cuya familia les habla principalmente en lengua indígena dentro del hogar y cuyas madres se identifican como pertenecientes a una etnia originaria.,No pertenece,0.70212881,0.26758255,0.02610544,0.00418319,649.782177,629.603,687.171266,,"El análisis de estas variables se realizó para los países participantes con un porcentaje de estudiantes indígenas mayor a 1%, ya sea en tercer grado, sexto grado o ambos grados."
2.4,Ciencias,6,Pertenencia a etnia indígena,Indicador de pertenencia del estudiante a un grupo de población indígena: son aquellos cuya familia les habla principalmente en lengua indígena dentro del hogar y cuyas madres se identifican como pertenecientes a una etnia originaria.,Pertenece,0.89662813,0.10337187,0,0,590.138742,503.948539,565.228784,,"El análisis de estas variables se realizó para los países participantes con un porcentaje de estudiantes indígenas mayor a 1%, ya sea en tercer grado, sexto grado o ambos grados."
2.4,Lectura,3,Pertenencia a etnia indígena,Indicador de pertenencia del estudiante a un grupo de población indígena: son aquellos cuya familia les habla principalmente en lengua indígena dentro del hogar y cuyas madres se identifican como pertenecientes a una etnia originaria.,Pertenece,0.910201,0.07857312,0.01122588,0,600.367853,,0,,"El análisis de estas variables se realizó para los países participantes con un porcentaje de estudiantes indígenas mayor a 1%, ya sea en tercer grado, sexto grado o ambos grados."
2.4,Lectura,6,Pertenencia a etnia indígena,Indicador de pertenencia del estudiante a un grupo de población indígena: son aquellos cuya familia les habla principalmente en lengua indígena dentro del hogar y cuyas madres se identifican como pertenecientes a una etnia originaria.,Pertenece,0.86908004,0.13091996,0,0,538.593386,534.181751,543.2531,,"El análisis de estas variables se realizó para los países participantes con un porcentaje de estudiantes indígenas mayor a 1%, ya sea en tercer grado, sexto grado o ambos grados."
2.4,Matemáticas,3,Pertenencia a etnia indígena,Indicador de pertenencia del estudiante a un grupo de población indígena: son aquellos cuya familia les habla principalmente en lengua indígena dentro del hogar y cuyas madres se identifican como pertenecientes a una etnia originaria.,Pertenece,0.94560611,0.05439389,0,0,599.94036,589.453504,0,,"El análisis de estas variables se realizó para los países participantes con un porcentaje de estudiantes indígenas mayor a 1%, ya sea en tercer grado, sexto grado o ambos grados."
2.4,Matemáticas,6,Pertenencia a etnia indígena,Indicador de pertenencia del estudiante a un grupo de población indígena: son aquellos cuya familia les habla principalmente en lengua indígena dentro del hogar y cuyas madres se identifican como pertenecientes a una etnia originaria.,Pertenece,0.9851918,0.0148082,0,0,596.159521,566.340292,573.834815,,"El análisis de estas variables se realizó para los países participantes con un porcentaje de estudiantes indígenas mayor a 1%, ya sea en tercer grado, sexto grado o ambos grados."
2.4,Ciencias,6,Pertenencia a grupo de población migrante,"Indicador de pertenencia del estudiante a un grupo de población migrante: son a aquellos niños cuyos padres y ellos mismos nacieron en un país extranjero. Los análisis revelan que solo el 4,2% de los estudiantes participantes en el estudio cumplen esta condición.",No pertenece,0.495923447,0.40291509,0.08517156,0.0159899,,,,"Este país no cumple con esta condición, por lo que no fue incluido en el análisis de esta variable.","El análisis de estas variables se realizó para los países participantes con un porcentaje de estudiantes migrantes mayor a 1%, ya sea en tercer grado, sexto grado o ambos grados."
2.4,Lectura,3,Pertenencia a grupo de población migrante,"Indicador de pertenencia del estudiante a un grupo de población migrante: son a aquellos niños cuyos padres y ellos mismos nacieron en un país extranjero. Los análisis revelan que solo el 4,2% de los estudiantes participantes en el estudio cumplen esta condición.",No pertenece,0.561817785,0.24085977,0.16065688,0.03666556,,,,"Este país no cumple con esta condición, por lo que no fue incluido en el análisis de esta variable.","El análisis de estas variables se realizó para los países participantes con un porcentaje de estudiantes migrantes mayor a 1%, ya sea en tercer grado, sexto grado o ambos grados."
2.4,Lectura,6,Pertenencia a grupo de población migrante,"Indicador de pertenencia del estudiante a un grupo de población migrante: son a aquellos niños cuyos padres y ellos mismos nacieron en un país extranjero. Los análisis revelan que solo el 4,2% de los estudiantes participantes en el estudio cumplen esta condición.",No pertenece,0.256145932,0.59750276,0.10397845,0.04237286,,,,"Este país no cumple con esta condición, por lo que no fue incluido en el análisis de esta variable.","El análisis de estas variables se realizó para los países participantes con un porcentaje de estudiantes migrantes mayor a 1%, ya sea en tercer grado, sexto grado o ambos grados."
2.4,Matemáticas,3,Pertenencia a grupo de población migrante,"Indicador de pertenencia del estudiante a un grupo de población migrante: son a aquellos niños cuyos padres y ellos mismos nacieron en un país extranjero. Los análisis revelan que solo el 4,2% de los estudiantes participantes en el estudio cumplen esta condición.",No pertenece,0.679959168,0.20118493,0.09905207,0.01980383,,,,"Este país no cumple con esta condición, por lo que no fue incluido en el análisis de esta variable.","El análisis de estas variables se realizó para los países participantes con un porcentaje de estudiantes migrantes mayor a 1%, ya sea en tercer grado, sexto grado o ambos grados."
2.4,Matemáticas,6,Pertenencia a grupo de población migrante,"Indicador de pertenencia del estudiante a un grupo de población migrante: son a aquellos niños cuyos padres y ellos mismos nacieron en un país extranjero. Los análisis revelan que solo el 4,2% de los estudiantes participantes en el estudio cumplen esta condición.",No pertenece,0.709661246,0.26123156,0.02532988,0.00377731,,,,"Este país no cumple con esta condición, por lo que no fue incluido en el análisis de esta variable.","El análisis de estas variables se realizó para los países participantes con un porcentaje de estudiantes migrantes mayor a 1%, ya sea en tercer grado, sexto grado o ambos grados."
2.4,Ciencias,6,Pertenencia a grupo de población migrante,"Indicador de pertenencia del estudiante a un grupo de población migrante: son a aquellos niños cuyos padres y ellos mismos nacieron en un país extranjero. Los análisis revelan que solo el 4,2% de los estudiantes participantes en el estudio cumplen esta condición.",Pertenece,,,,,,,,"Este país no cumple con esta condición, por lo que no fue incluido en el análisis de esta variable.","El análisis de estas variables se realizó para los países participantes con un porcentaje de estudiantes migrantes mayor a 1%, ya sea en tercer grado, sexto grado o ambos grados."
2.4,Lectura,3,Pertenencia a grupo de población migrante,"Indicador de pertenencia del estudiante a un grupo de población migrante: son a aquellos niños cuyos padres y ellos mismos nacieron en un país extranjero. Los análisis revelan que solo el 4,2% de los estudiantes participantes en el estudio cumplen esta condición.",Pertenece,,,,,,,,"Este país no cumple con esta condición, por lo que no fue incluido en el análisis de esta variable.","El análisis de estas variables se realizó para los países participantes con un porcentaje de estudiantes migrantes mayor a 1%, ya sea en tercer grado, sexto grado o ambos grados."
2.4,Lectura,6,Pertenencia a grupo de población migrante,"Indicador de pertenencia del estudiante a un grupo de población migrante: son a aquellos niños cuyos padres y ellos mismos nacieron en un país extranjero. Los análisis revelan que solo el 4,2% de los estudiantes participantes en el estudio cumplen esta condición.",Pertenece,,,,,,,,"Este país no cumple con esta condición, por lo que no fue incluido en el análisis de esta variable.","El análisis de estas variables se realizó para los países participantes con un porcentaje de estudiantes migrantes mayor a 1%, ya sea en tercer grado, sexto grado o ambos grados."
2.4,Matemáticas,3,Pertenencia a grupo de población migrante,"Indicador de pertenencia del estudiante a un grupo de población migrante: son a aquellos niños cuyos padres y ellos mismos nacieron en un país extranjero. Los análisis revelan que solo el 4,2% de los estudiantes participantes en el estudio cumplen esta condición.",Pertenece,,,,,,,,"Este país no cumple con esta condición, por lo que no fue incluido en el análisis de esta variable.","El análisis de estas variables se realizó para los países participantes con un porcentaje de estudiantes migrantes mayor a 1%, ya sea en tercer grado, sexto grado o ambos grados."
2.4,Matemáticas,6,Pertenencia a grupo de población migrante,"Indicador de pertenencia del estudiante a un grupo de población migrante: son a aquellos niños cuyos padres y ellos mismos nacieron en un país extranjero. Los análisis revelan que solo el 4,2% de los estudiantes participantes en el estudio cumplen esta condición.",Pertenece,,,,,,,,"Este país no cumple con esta condición, por lo que no fue incluido en el análisis de esta variable.","El análisis de estas variables se realizó para los países participantes con un porcentaje de estudiantes migrantes mayor a 1%, ya sea en tercer grado, sexto grado o ambos grados."
3.1,Ciencias,6,Título de profesor,Indica si el docente posee un título de profesor.,No,0.526550612,0.38576035,0.07969387,0.00799517,664.287074,639.38588,,,
3.1,Lectura,3,Título de profesor,Indica si el docente posee un título de profesor.,No,0.565422947,0.23788292,0.16612804,0.0305661,658.253265,647.532806,697.641686,,
3.1,Lectura,6,Título de profesor,Indica si el docente posee un título de profesor.,No,0.284936233,0.58626395,0.09206636,0.03673346,654.796455,623.981681,,,
3.1,Matemáticas,3,Título de profesor,Indica si el docente posee un título de profesor.,No,0.68277102,0.20142361,0.09133742,0.02446795,657.664392,662.673286,689.610325,,
3.1,Matemáticas,6,Título de profesor,Indica si el docente posee un título de profesor.,No,0.727125622,0.25524528,0.01648016,0.00114894,645.138329,,,,
3.1,Ciencias,6,Título de profesor,Indica si el docente posee un título de profesor.,Sí,0.484362877,0.39887225,0.09074479,0.02602008,677.915937,654.485384,,,
3.1,Lectura,3,Título de profesor,Indica si el docente posee un título de profesor.,Sí,0.528448514,0.25538546,0.16465981,0.05150621,667.401328,634.634421,736.431746,,
3.1,Lectura,6,Título de profesor,Indica si el docente posee un título de profesor.,Sí,0.235078312,0.61040869,0.10731964,0.04719336,668.724837,636.506295,,,
3.1,Matemáticas,3,Título de profesor,Indica si el docente posee un título de profesor.,Sí,0.648208735,0.21439895,0.11816715,0.01922516,665.645148,649.677935,724.646312,,
3.1,Matemáticas,6,Título de profesor,Indica si el docente posee un título de profesor.,Sí,0.697832918,0.26131141,0.03427302,0.00658265,650.790252,,,,
3.1,Ciencias,6,Formación docente en modalidad de estudio presencial,Indica si el docente cursó la carrera en modalidad presencial.,No,0.532814816,0.38161307,0.07457579,0.01099632,664.358558,637.881998,,,
3.1,Lectura,3,Formación docente en modalidad de estudio presencial,Indica si el docente cursó la carrera en modalidad presencial.,No,0.569643187,0.24067533,0.15979704,0.02988444,657.453877,,700.783568,,
3.1,Lectura,6,Formación docente en modalidad de estudio presencial,Indica si el docente cursó la carrera en modalidad presencial.,No,0.279329092,0.59735963,0.09052877,0.03278251,655.519854,623.882448,701.156017,,
3.1,Matemáticas,3,Formación docente en modalidad de estudio presencial,Indica si el docente cursó la carrera en modalidad presencial.,No,0.676548193,0.20269852,0.0974636,0.02328969,,666.636565,690.641618,,
3.1,Matemáticas,6,Formación docente en modalidad de estudio presencial,Indica si el docente cursó la carrera en modalidad presencial.,No,0.73264638,0.2507214,0.01497888,0.00165334,643.729849,,,,
3.1,Ciencias,6,Formación docente en modalidad de estudio presencial,Indica si el docente cursó la carrera en modalidad presencial.,Sí,0.468083869,0.40104056,0.10556853,0.02530704,681.432491,666.085151,,,
3.1,Lectura,3,Formación docente en modalidad de estudio presencial,Indica si el docente cursó la carrera en modalidad presencial.,Sí,0.51295181,0.25698603,0.17297463,0.05708753,669.693282,,733.90746,,
3.1,Lectura,6,Formación docente en modalidad de estudio presencial,Indica si el docente cursó la carrera en modalidad presencial.,Sí,0.226145154,0.59951632,0.12414869,0.05018983,672.177494,645.858214,716.163186,,
3.1,Matemáticas,3,Formación docente en modalidad de estudio presencial,Indica si el docente cursó la carrera en modalidad presencial.,Sí,0.6480065,0.21831995,0.11338776,0.02028578,,634.984686,726.255028,,
3.1,Matemáticas,6,Formación docente en modalidad de estudio presencial,Indica si el docente cursó la carrera en modalidad presencial.,Sí,0.677704425,0.27577974,0.03921356,0.00730227,654.07048,,,,
3.1,Ciencias,6,Duración de la carrera docente mayor a 7 semestres,Indica si la formación inicial del docente tuvo una duración mayor o igual a 7 semestres.,No,0.52769626,0.37409946,0.08586663,0.01233765,665.700637,,709.166092,,
3.1,Lectura,3,Duración de la carrera docente mayor a 7 semestres,Indica si la formación inicial del docente tuvo una duración mayor o igual a 7 semestres.,No,0.565798831,0.23855759,0.16302736,0.03261621,659.921873,645.948211,704.544482,,
3.1,Lectura,6,Duración de la carrera docente mayor a 7 semestres,Indica si la formación inicial del docente tuvo una duración mayor o igual a 7 semestres.,No,0.287543624,0.57214177,0.1032553,0.0370593,656.135132,,702.757833,,
3.1,Matemáticas,3,Duración de la carrera docente mayor a 7 semestres,Indica si la formación inicial del docente tuvo una duración mayor o igual a 7 semestres.,No,0.678147411,0.20139803,0.09711223,0.02334233,659.784538,,696.085521,,
3.1,Matemáticas,6,Duración de la carrera docente mayor a 7 semestres,Indica si la formación inicial del docente tuvo una duración mayor o igual a 7 semestres.,No,0.738995778,0.23834712,0.02026715,0.00238996,644.025717,,681.940142,,
3.1,Ciencias,6,Duración de la carrera docente mayor a 7 semestres,Indica si la formación inicial del docente tuvo una duración mayor o igual a 7 semestres.,Sí,0.451964842,0.42892072,0.08863245,0.030482,684.744184,,727.600301,,
3.1,Lectura,3,Duración de la carrera docente mayor a 7 semestres,Indica si la formación inicial del docente tuvo una duración mayor o igual a 7 semestres.,Sí,0.499297534,0.27229374,0.16817788,0.06023085,666.922321,618.503699,740.759051,,
3.1,Lectura,6,Duración de la carrera docente mayor a 7 semestres,Indica si la formación inicial del docente tuvo una duración mayor o igual a 7 semestres.,Sí,0.192983939,0.64877568,0.10048957,0.05775081,677.111647,,724.934333,,
3.1,Matemáticas,3,Duración de la carrera docente mayor a 7 semestres,Indica si la formación inicial del docente tuvo una duración mayor o igual a 7 semestres.,Sí,0.622728692,0.22599082,0.12915034,0.02213014,666.650493,,729.458818,,
3.1,Matemáticas,6,Duración de la carrera docente mayor a 7 semestres,Indica si la formación inicial del docente tuvo una duración mayor o igual a 7 semestres.,Sí,0.641167017,0.31053059,0.04043253,0.00786986,659.070454,,699.014359,,
3.1,Ciencias,6,Perfeccionamiento disciplinario docente en ciencias,Indica la participación docente en instancias de formación continua de la disciplina.,No,0.498286924,0.40429065,0.08084256,0.01657987,671.721543,,,,
3.1,Ciencias,6,Perfeccionamiento disciplinario docente en ciencias,Indica la participación docente en instancias de formación continua de la disciplina.,Sí,0.334355797,0.51471204,0.13778374,0.01314842,702.303674,,,,
3.1,Matemáticas,3,Perfeccionamiento disciplinario docente en matemáticas,Indica la participación docente en instancias de formación continua de la disciplina.,No,0.695267451,0.19287061,0.0932954,0.01856654,655.086268,,701.1313,,
3.1,Matemáticas,6,Perfeccionamiento disciplinario docente en matemáticas,Indica la participación docente en instancias de formación continua de la disciplina.,No,0.712661035,0.2564076,0.02677016,0.00416121,647.408683,,,,
3.1,Matemáticas,3,Perfeccionamiento disciplinario docente en matemáticas,Indica la participación docente en instancias de formación continua de la disciplina.,Sí,0.585637151,0.24334806,0.13367111,0.03734368,678.494279,,716.88587,,
3.1,Matemáticas,6,Perfeccionamiento disciplinario docente en matemáticas,Indica la participación docente en instancias de formación continua de la disciplina.,Sí,0.672118989,0.29407277,0.03058967,0.00321857,656.999383,,,,
3.1,Lectura,3,Perfeccionamiento disciplinario docente en lenguaje,Indica la participación docente en instancias de formación continua de la disciplina.,No,0.558407005,0.23487525,0.16906285,0.0376549,,,,,
3.1,Lectura,6,Perfeccionamiento disciplinario docente en lenguaje,Indica la participación docente en instancias de formación continua de la disciplina.,No,0.261404588,0.59465105,0.1015992,0.04234516,660.757673,627.202053,710.46431,,
3.1,Lectura,3,Perfeccionamiento disciplinario docente en lenguaje,Indica la participación docente en instancias de formación continua de la disciplina.,Sí,0.58133421,0.24882847,0.13590049,0.03393684,,,,,
3.1,Lectura,6,Perfeccionamiento disciplinario docente en lenguaje,Indica la participación docente en instancias de formación continua de la disciplina.,Sí,0.190423725,0.6404397,0.11793235,0.05120423,685.103964,658.827294,750.083928,,
3.2,Ciencias,6,Asistencia y puntualidad del docente,Índice estandarizado de asistencia y puntualidad del docente. El cuartil inferior indica al 25% con índice de menor asistencia y puntualidad del docente.,Cuartil inferior,0.58436332,0.34751019,0.05338689,0.0147396,655.926693,630.622522,688.469152,El cuartil inferior indica al 25% con índice de menor supervisión de estudios con respecto al resto de la muestra.,
3.2,Lectura,3,Asistencia y puntualidad del docente,Índice estandarizado de asistencia y puntualidad del docente. El cuartil inferior indica al 25% con índice de menor asistencia y puntualidad del docente.,Cuartil inferior,0.652132281,0.20226109,0.12267346,0.02293317,643.40154,635.590742,671.542866,El cuartil inferior indica al 25% con índice de menor supervisión de estudios con respecto al resto de la muestra.,
3.2,Lectura,6,Asistencia y puntualidad del docente,Índice estandarizado de asistencia y puntualidad del docente. El cuartil inferior indica al 25% con índice de menor asistencia y puntualidad del docente.,Cuartil inferior,0.324173821,0.58543918,0.06561214,0.02477486,643.734253,615.953102,679.736127,El cuartil inferior indica al 25% con índice de menor supervisión de estudios con respecto al resto de la muestra.,
3.2,Matemáticas,3,Asistencia y puntualidad del docente,Índice estandarizado de asistencia y puntualidad del docente. El cuartil inferior indica al 25% con índice de menor asistencia y puntualidad del docente.,Cuartil inferior,0.745645185,0.16125103,0.07429449,0.01880929,641.428144,634.860989,680.118499,El cuartil inferior indica al 25% con índice de menor supervisión de estudios con respecto al resto de la muestra.,
3.2,Matemáticas,6,Asistencia y puntualidad del docente,Índice estandarizado de asistencia y puntualidad del docente. El cuartil inferior indica al 25% con índice de menor asistencia y puntualidad del docente.,Cuartil inferior,0.774778251,0.20096722,0.01825451,0.00600002,637.364553,624.526636,670.818535,El cuartil inferior indica al 25% con índice de menor supervisión de estudios con respecto al resto de la muestra.,
3.2,Ciencias,6,Asistencia y puntualidad del docente,Índice estandarizado de asistencia y puntualidad del docente. El cuartil inferior indica al 25% con índice de menor asistencia y puntualidad del docente.,Resto de la muestra,0.411765714,0.45722421,0.1112459,0.01976418,688.645997,661.727449,725.252552,,
3.2,Lectura,3,Asistencia y puntualidad del docente,Índice estandarizado de asistencia y puntualidad del docente. El cuartil inferior indica al 25% con índice de menor asistencia y puntualidad del docente.,Resto de la muestra,0.50142723,0.26520607,0.18911216,0.04425454,671.261122,649.811322,727.854786,,
3.2,Lectura,6,Asistencia y puntualidad del docente,Índice estandarizado de asistencia y puntualidad del docente. El cuartil inferior indica al 25% con índice de menor asistencia y puntualidad del docente.,Resto de la muestra,0.203168163,0.61864403,0.12495788,0.05322992,675.474505,638.837364,724.691897,,
3.2,Matemáticas,3,Asistencia y puntualidad del docente,Índice estandarizado de asistencia y puntualidad del docente. El cuartil inferior indica al 25% con índice de menor asistencia y puntualidad del docente.,Resto de la muestra,0.638950809,0.22733857,0.1128951,0.02081553,668.125553,664.384365,712.020091,,
3.2,Matemáticas,6,Asistencia y puntualidad del docente,Índice estandarizado de asistencia y puntualidad del docente. El cuartil inferior indica al 25% con índice de menor asistencia y puntualidad del docente.,Resto de la muestra,0.662869443,0.3008258,0.03273445,0.00357031,658.282784,638.193183,691.502559,,
3.3,Ciencias,6,Disponibilidad de libro para clase de lenguaje,El estudiante dispone del libro de texto de la asignatura.,No,0.491934902,0.40635199,0.08559364,0.01611947,674.350668,,,,
3.3,Lectura,3,Disponibilidad de libro para clase de lenguaje,El estudiante dispone del libro de texto de la asignatura.,No,0.56393206,0.21493694,0.18587324,0.03525776,653.457811,665.291488,,,
3.3,Lectura,6,Disponibilidad de libro para clase de lenguaje,El estudiante dispone del libro de texto de la asignatura.,No,0.260921211,0.60748612,0.0951647,0.03642797,660.013687,,710.816092,,
3.3,Matemáticas,3,Disponibilidad de libro para clase de lenguaje,El estudiante dispone del libro de texto de la asignatura.,No,0.683162802,0.16157911,0.09402923,0.06122886,,700.76348,,,
3.3,Matemáticas,6,Disponibilidad de libro para clase de lenguaje,El estudiante dispone del libro de texto de la asignatura.,No,0.719433737,0.25713623,0.02046957,0.00296046,647.498217,634.862191,682.316069,,
3.3,Ciencias,6,Disponibilidad de libro para clase de lenguaje,El estudiante dispone del libro de texto de la asignatura.,Sí,0.385926458,0.47207011,0.11870561,0.02329782,693.214663,,,,
3.3,Lectura,3,Disponibilidad de libro para clase de lenguaje,El estudiante dispone del libro de texto de la asignatura.,Sí,0.542670799,0.25116883,0.1664845,0.03967587,665.624746,641.287166,,,
3.3,Lectura,6,Disponibilidad de libro para clase de lenguaje,El estudiante dispone del libro de texto de la asignatura.,Sí,0.188321804,0.6000491,0.14505604,0.06657305,682.574539,,729.747487,,
3.3,Matemáticas,3,Disponibilidad de libro para clase de lenguaje,El estudiante dispone del libro de texto de la asignatura.,Sí,0.665897762,0.21614767,0.10411579,0.01383878,,647.121959,,,
3.3,Matemáticas,6,Disponibilidad de libro para clase de lenguaje,El estudiante dispone del libro de texto de la asignatura.,Sí,0.625966556,0.32027948,0.04613269,0.00762127,663.232262,620.971441,697.798622,,
3.3,Lectura,3,Disponibilidad de cuaderno o libreta de apuntes para la clase,El estudiante dispone de cuadernos o libretas para tomar notas en clase.,No,0.534738785,0.25133961,0.18747963,0.02644198,,653.475012,,,
3.3,Lectura,3,Disponibilidad de cuaderno o libreta de apuntes para la clase,El estudiante dispone de cuadernos o libretas para tomar notas en clase.,Sí,0.542800198,0.24429691,0.16838938,0.04451351,,641.782573,,,
3.3,Matemáticas,3,Disponibilidad de cuaderno o libreta de apuntes para la clase,El estudiante dispone de cuadernos o libretas para tomar notas en clase.,No,0.644145258,0.22911913,0.10875423,0.01798139,,,,,
3.3,Matemáticas,3,Disponibilidad de cuaderno o libreta de apuntes para la clase,El estudiante dispone de cuadernos o libretas para tomar notas en clase.,Sí,0.670392772,0.20331669,0.10426926,0.02202127,,,,,
3.3,Ciencias,6,Disponibilidad de libro para clase de matemáticas,El estudiante dispone del libro de texto de la asignatura.,No,0.462564432,0.43199053,0.08864195,0.01680309,677.754724,655.552318,712.057637,,
3.3,Lectura,3,Disponibilidad de libro para clase de matemáticas,El estudiante dispone del libro de texto de la asignatura.,No,0.518979572,0.2344108,0.18927478,0.05733485,,664.623102,,,
3.3,Lectura,6,Disponibilidad de libro para clase de matemáticas,El estudiante dispone del libro de texto de la asignatura.,No,0.251827294,0.60902149,0.10288244,0.03626877,662.114885,,704.470951,,
3.3,Matemáticas,3,Disponibilidad de libro para clase de matemáticas,El estudiante dispone del libro de texto de la asignatura.,No,0.617776493,0.20656798,0.12664027,0.04901525,673.556647,699.054341,,,
3.3,Matemáticas,6,Disponibilidad de libro para clase de matemáticas,El estudiante dispone del libro de texto de la asignatura.,No,0.708023458,0.26631399,0.02190171,0.00376084,649.826105,635.344909,682.174714,,
3.3,Ciencias,6,Disponibilidad de libro para clase de matemáticas,El estudiante dispone del libro de texto de la asignatura.,Sí,0.413645739,0.4371537,0.12594529,0.02325527,691.744483,636.499323,725.694277,,
3.3,Lectura,3,Disponibilidad de libro para clase de matemáticas,El estudiante dispone del libro de texto de la asignatura.,Sí,0.547248787,0.2499846,0.16740702,0.03535959,,638.946126,,,
3.3,Lectura,6,Disponibilidad de libro para clase de matemáticas,El estudiante dispone del libro de texto de la asignatura.,Sí,0.192821829,0.59327768,0.13882862,0.07507188,681.382265,,729.509544,,
3.3,Matemáticas,3,Disponibilidad de libro para clase de matemáticas,El estudiante dispone del libro de texto de la asignatura.,Sí,0.677822714,0.20902389,0.0987545,0.01439889,658.472261,647.078945,,,
3.3,Matemáticas,6,Disponibilidad de libro para clase de matemáticas,El estudiante dispone del libro de texto de la asignatura.,Sí,0.623939023,0.32247704,0.0482015,0.00538244,662.286908,621.111494,695.605231,,
3.3,Ciencias,6,Disponibilidad de libro para clase de ciencias,El estudiante dispone del libro de texto de la asignatura.,No,0.466985654,0.42891102,0.08838688,0.01571645,678.148521,,,,
3.3,Ciencias,6,Disponibilidad de libro para clase de ciencias,El estudiante dispone del libro de texto de la asignatura.,Sí,0.39703379,0.44000688,0.13300446,0.02995486,693.060861,,,,
